#OTU ID	029SS	116JS	129GP	46	215	300	023TD	077SF	193MR	152JF	179TH	115RW	HG113	043RB	063CG	149SD	HG237	282	843	895	2123	120NG	12	710	128TW	164JO	HG216	064DB	453	198LW
denovo3	50	86	70	172	10	54	230	2	19	0	0	183	83	55	46	8	29	73	0	42	0	44	10	122	11	0	58	73	62	61
denovo5	0	0	17	65	164	102	1	2	350	65	0	0	0	0	206	391	0	2	0	181	0	0	0	0	302	0	0	0	8	0
denovo8	0	0	30	73	172	189	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	370	0	60	0	9	0
denovo9	0	14	97	0	35	0	23	0	5	141	393	1	13	180	21	0	0	13	130	7	0	1	0	22	11	12	3	17	5	0
denovo933	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0
denovo930	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0
denovo936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
denovo937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	2	0	0	0
denovo638	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
denovo1048	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
denovo1049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
denovo1044	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0
denovo1045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1046	0	0	0	0	0	0	3	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1047	0	2	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
denovo1041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
denovo1042	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0
denovo1043	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
denovo257	0	0	0	20	0	0	0	1	6	0	0	0	1	7	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
denovo256	13	3	2	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	2	5	5	0	0	0	0	0	0
denovo255	0	1	4	4	0	0	0	1	0	2	9	5	0	0	0	0	1	3	0	4	0	0	5	0	1	0	1	0	1	0
denovo254	3	5	0	0	13	0	0	0	0	0	0	1	0	0	3	0	1	0	0	2	0	0	2	1	0	0	0	0	0	0
denovo253	1	1	0	3	0	1	4	0	0	0	3	1	1	0	8	0	1	4	0	2	0	0	0	1	0	0	0	0	1	2
denovo252	0	3	0	2	1	0	1	1	1	0	5	0	1	0	9	2	2	3	1	4	0	0	1	0	0	0	0	0	3	4
denovo251	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	2	1	2	0	14	0	0	0	1	0	0	0	0	1
denovo250	0	0	0	0	8	5	0	0	0	0	0	0	3	5	0	0	2	2	0	5	0	0	0	0	0	0	3	3	0	0
denovo259	0	0	0	0	3	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	3	22	0
denovo258	0	0	0	8	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
denovo78	0	0	0	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0
denovo79	8	0	1	2	1	0	5	0	0	0	0	1	0	0	0	0	0	2	0	0	61	0	3	3	0	1	0	0	0	0
denovo70	0	0	2	0	0	11	0	0	0	0	0	2	9	0	0	0	123	1	0	14	0	2	0	2	0	0	31	0	0	0
denovo71	170	0	0	0	0	0	2	0	0	0	0	3	1	0	0	0	0	0	0	0	0	1	7	0	0	0	0	0	5	63
denovo72	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	9	0	0	0	7	0	0	0	0	0	0	0	0	0	0
denovo73	0	0	0	0	0	95	0	1	0	0	0	0	0	0	0	17	0	0	0	10	0	0	0	0	0	0	0	0	0	0
denovo74	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0
denovo75	0	0	5	0	0	13	0	0	0	0	0	1	4	0	0	0	104	0	0	15	0	4	0	1	3	0	18	0	0	0
denovo76	0	0	0	4	0	2	15	0	2	0	0	4	0	0	1	0	0	4	0	0	0	0	0	25	4	68	0	0	0	0
denovo77	0	0	0	0	3	12	0	0	0	0	0	0	0	3	0	1	25	10	0	34	0	0	0	0	0	0	8	3	17	0
denovo283	0	0	0	0	0	0	0	0	0	32	0	18	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
denovo756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo757	4	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
denovo755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0
denovo752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	1	0	0	0	0	0	0
denovo750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0
denovo751	0	0	0	0	0	0	1	5	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
denovo758	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	1	0	5	0
denovo759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
denovo808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
denovo809	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo806	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo807	0	0	1	0	0	0	1	0	0	1	2	1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0
denovo804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
denovo805	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo802	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo803	1	0	0	1	0	0	4	0	0	0	0	0	0	0	1	0	2	2	0	0	0	0	0	1	0	0	0	0	0	0
denovo800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo801	0	0	0	0	0	6	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	1	0	1	0	0	0
denovo1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1027	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
denovo1024	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1025	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo239	0	0	1	0	0	0	0	23	0	0	9	0	0	0	0	0	0	0	0	0	0	1	0	0	17	0	0	0	10	0
denovo238	1	0	3	0	0	0	0	17	0	0	6	0	12	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0
denovo1020	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0
denovo1021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
denovo235	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	3	27	0	0	0	0	0	0	0
denovo234	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0
denovo237	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	54	0	0	0	0	0	0	0	0	0	6	0	0	0
denovo236	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0
denovo231	0	0	0	0	0	0	3	62	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo230	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0
denovo233	0	0	12	0	4	6	0	0	0	5	1	0	0	0	0	0	0	1	0	0	0	1	0	3	2	0	0	0	0	0
denovo1029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
denovo583	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	2	2	0
denovo582	0	0	2	0	1	0	1	0	0	1	2	0	0	0	0	0	0	0	7	0	0	0	0	0	1	1	0	0	0	0
denovo581	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	1	0	1	0	0	1	0	0	0	0	0	1	0
denovo580	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo587	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
denovo586	1	0	0	0	1	1	0	2	0	0	1	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0
denovo585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	0
denovo584	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0
denovo588	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	1	0	2	0	0	1	0	1	0
denovo58	0	0	8	0	0	0	17	0	2	0	0	0	0	0	10	0	0	0	47	0	0	20	0	17	15	28	0	0	0	0
denovo59	0	0	3	0	0	0	7	0	3	0	0	0	10	72	2	0	0	0	21	0	0	12	0	5	6	10	0	9	0	0
denovo56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	4	0	0	0	0	0	0	0	0	0	0
denovo57	0	4	3	1	0	0	1	37	0	24	0	1	2	12	2	0	0	0	0	1	0	3	3	0	1	1	0	3	2	202
denovo54	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	22	0	0	0	0	0	0	0	0	0	5	0	0	0
denovo55	0	201	5	0	0	0	8	0	0	4	0	3	0	0	3	0	0	3	0	0	0	44	0	0	0	0	0	0	0	0
denovo52	0	0	0	0	0	0	1	42	0	13	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	288
denovo53	0	0	5	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	52	0	0	27	0	13	11	0	0	0	0	0
denovo50	0	229	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	2	0	0	0	0	0
denovo51	0	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	2	236	4	3	0	10	0	7	0
denovo778	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0
denovo779	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
denovo775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
denovo776	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
denovo777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0
denovo770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo771	0	0	0	0	0	0	0	0	0	1	2	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo824	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo825	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
denovo826	0	0	0	0	0	0	10	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo827	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0
denovo820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
denovo821	0	0	0	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	3	0	0	1	0	1	0	0	0	0	0
denovo822	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0
denovo823	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo828	0	0	1	2	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
denovo829	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
denovo697	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
denovo695	0	0	0	0	0	0	0	15	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0
denovo693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0
denovo160	0	2	4	1	0	2	0	0	0	0	0	3	1	0	0	0	0	0	3	0	0	10	33	5	0	0	1	0	0	0
denovo691	0	0	0	0	0	0	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
denovo162	104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
denovo1008	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
denovo1009	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1000	1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	2
denovo1002	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0
denovo1003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
denovo1004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
denovo1007	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo213	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	1	0	0	11	0	0	0	0	0	3	0	0	0	0	0
denovo211	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo210	0	0	0	0	25	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
denovo217	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	1	21	0
denovo216	0	0	0	0	1	0	0	0	0	1	5	17	5	0	1	0	0	4	0	9	0	0	9	0	0	0	0	0	1	0
denovo215	0	0	0	0	0	13	0	0	0	0	0	0	0	0	16	3	0	19	0	0	0	0	0	0	0	0	0	0	0	0
denovo214	0	5	0	0	0	0	7	0	0	0	0	8	0	0	0	0	0	0	0	0	0	15	0	0	0	29	0	1	1	0
denovo219	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	12	0	0	2	2	0	12	0	0	3	2
denovo218	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1	0	2	0	0	0
denovo34	0	0	5	1	3	0	8	0	6	1	0	0	4	2	1	0	2	2	10	2	159	0	0	0	24	4	0	6	6	0
denovo35	14	0	40	2	8	1	4	0	8	4	0	10	17	0	0	0	23	1	8	30	0	63	0	7	16	0	1	55	0	0
denovo36	89	32	3	4	0	0	0	19	4	0	0	0	4	0	9	0	0	0	65	0	0	1	0	32	0	0	0	1	2	0
denovo37	0	5	5	1	0	1	1	45	0	36	0	0	0	0	1	0	0	1	0	5	0	8	2	0	1	1	0	0	3	429
denovo30	0	0	0	0	0	0	0	0	245	30	0	0	0	0	149	297	0	0	0	0	0	0	0	0	0	1	0	4	0	0
denovo31	0	47	3	2	0	0	0	42	2	0	0	0	0	0	5	0	0	0	120	0	0	0	0	42	1	0	0	0	0	0
denovo32	31	4	19	2	0	3	3	31	0	3	10	35	1	22	0	0	2	0	8	0	129	1	3	2	1	2	0	2	4	0
denovo33	133	41	0	1	0	0	0	37	5	1	0	0	1	1	15	0	1	2	68	2	0	0	0	42	2	0	0	0	3	0
denovo38	0	335	3	0	0	0	0	0	0	0	0	2	15	0	0	0	0	2	0	0	0	59	0	0	1	0	0	0	0	0
denovo39	0	8	5	0	0	0	7	74	0	22	0	0	0	0	4	0	0	2	0	4	0	5	7	1	1	0	0	0	2	374
denovo792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo793	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo790	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0
denovo791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
denovo794	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo795	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo406	0	0	0	0	0	2	0	0	0	0	27	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0
denovo906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
denovo905	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
denovo901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0
denovo900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	1	0	0	0	0	0	1	0
denovo639	0	0	0	0	6	1	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
denovo631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1	0	0	0
denovo633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	2	0	1	0	0	0	0	0	0
denovo632	0	0	8	0	0	0	0	0	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo634	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
denovo637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
denovo636	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0	0	0	0
denovo18	0	0	42	49	0	3	0	0	0	0	0	2	272	0	0	0	22	150	0	8	0	26	0	75	0	0	5	0	47	0
denovo19	0	20	17	7	4	3	7	87	5	3	22	32	0	0	0	0	0	0	12	0	248	0	3	2	2	1	0	0	1	0
denovo12	0	8	94	4	4	3	2	2	3	1	0	81	75	0	58	6	45	31	0	0	0	31	0	51	3	0	175	146	179	0
denovo13	34	25	5	31	17	4	96	0	2	24	0	92	9	132	28	1	0	4	60	35	0	53	0	3	31	334	0	6	6	0
denovo10	0	12	97	3	3	5	3	3	7	0	0	79	74	1	70	17	42	65	0	0	0	64	0	79	1	0	119	128	216	0
denovo11	0	21	9	30	19	2	102	0	11	16	0	8	0	0	30	0	0	5	103	50	0	56	0	6	31	528	0	0	5	0
denovo16	0	6	68	0	20	0	17	0	3	98	345	7	7	227	17	1	1	12	102	6	0	2	0	12	6	8	0	11	4	0
denovo17	0	7	72	0	32	1	14	0	3	123	297	9	5	182	14	0	2	9	107	3	0	0	0	12	5	5	1	10	4	0
denovo14	45	30	6	19	14	4	99	0	3	8	0	89	8	158	29	0	0	4	52	33	0	56	0	2	24	304	0	4	6	0
denovo15	0	10	95	2	4	5	0	4	6	2	0	2	0	0	84	11	0	64	0	0	0	49	0	83	2	0	0	0	266	0
denovo278	0	0	0	0	3	4	0	0	0	0	0	1	0	0	0	0	2	2	0	0	0	0	0	8	1	0	5	0	0	0
denovo1219	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
denovo1211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
denovo1210	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0
denovo1213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
denovo1212	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
denovo1215	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
denovo1217	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
denovo1216	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo402	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	1	0	4	0	0	0	5	0	0	2	0	1	0
denovo403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	1	0	0	0	1	0	0	0
denovo400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0
denovo401	0	0	0	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0
denovo407	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
denovo404	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo405	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	2	0	0	0	0	0	0	0
denovo408	0	0	0	0	0	0	0	0	6	0	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
denovo409	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	3	0
