#OTU ID	029SS	116JS	129GP	46	215	300	023TD	077SF	193MR	152JF	179TH	115RW	HG113	043RB	063CG	149SD	HG237	282	843	895	2123	120NG	12	710	128TW	164JO	HG216	064DB	453	198LW
denovo867	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1	81	231	148	589	31	218	348	3	39	4	0	16	231	50	51	22	38	271	0	159	0	79	16	682	16	1	90	70	317	81
denovo2	96	176	108	380	14	226	336	5	37	2	0	233	146	100	67	18	37	352	0	124	0	67	19	529	14	2	67	56	236	88
denovo3	62	182	103	513	24	145	267	3	28	0	0	264	194	77	58	9	39	152	0	119	0	60	14	456	13	2	86	73	251	74
denovo5	0	0	29	203	548	285	1	2	412	91	0	0	0	0	269	425	0	4	0	545	0	0	0	0	351	1	0	0	28	0
denovo8	0	0	44	208	593	503	0	0	0	0	0	0	0	0	0	0	1	0	0	574	0	0	0	0	419	0	100	0	37	0
denovo9	0	26	138	0	102	0	29	0	5	224	451	1	30	305	25	0	0	28	811	23	1	2	0	76	13	19	5	17	20	0
denovo933	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	2	0	0	0	0
denovo930	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	8	0	0	0	0	1	0	3	0	0	0	0
denovo936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
denovo937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	4	0	0	0
denovo638	0	0	0	0	8	0	6	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
denovo1048	0	0	0	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0
denovo1049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
denovo1044	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
denovo1045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1046	0	0	0	0	0	0	3	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1047	0	4	4	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
denovo1041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0
denovo1042	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	0	0	2	0	0	0	0	0	0	0
denovo1043	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	1	1	0	1	0	0	0	7	0	0	0	0	0	0
denovo257	0	0	0	56	0	0	0	2	6	0	0	0	2	11	0	0	0	0	0	0	0	4	0	0	0	5	0	0	3	0
denovo256	17	4	6	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	5	13	21	0	0	0	0	1	0
denovo255	0	2	5	13	7	0	0	2	0	2	10	10	0	0	0	0	2	6	0	13	0	0	14	1	1	0	1	0	2	0
denovo254	3	15	0	0	39	1	0	0	0	0	0	1	0	0	3	0	2	2	0	2	0	0	3	5	0	0	0	0	0	0
denovo253	1	3	1	7	0	1	4	0	0	0	3	2	2	0	10	0	2	12	3	13	0	0	0	3	0	0	0	0	6	4
denovo252	0	5	0	11	1	0	1	1	2	0	5	0	2	0	10	2	2	5	3	14	0	0	4	5	0	0	0	0	5	4
denovo251	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	1	2	2	2	2	67	1	0	0	2	0	2	0	0	1
denovo250	0	0	0	0	27	10	0	0	0	0	0	0	9	9	0	0	3	9	0	15	0	0	0	0	0	0	4	3	2	0
denovo259	0	0	0	0	7	1	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	4	0	0	0	3	66	0
denovo258	0	0	0	36	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
denovo78	0	0	0	0	0	0	9	0	1	0	0	0	0	0	0	0	0	0	289	2	0	0	0	0	0	0	0	0	0	0
denovo79	8	2	1	5	4	1	7	0	0	0	0	2	0	0	0	0	0	3	0	1	239	1	4	15	0	1	0	0	1	0
denovo70	0	0	4	1	0	37	0	0	0	0	0	4	23	0	0	0	182	5	0	36	0	3	0	5	0	0	51	0	0	0
denovo71	196	0	0	11	0	0	3	0	0	0	0	4	2	1	0	0	1	0	0	0	0	1	16	0	0	3	0	0	8	77
denovo72	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	10	0	0	0	30	0	0	0	0	0	0	0	0	0	0
denovo73	0	0	0	0	0	284	0	1	0	0	0	0	0	0	0	18	0	0	0	24	0	0	0	0	0	0	0	0	0	0
denovo74	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	2	0	0	7	0	0	0	0	0	0	1	0	0	0
denovo75	0	0	6	0	0	57	0	0	0	0	0	3	9	0	0	0	154	6	0	36	0	4	0	7	3	0	29	0	0	0
denovo76	0	0	1	14	0	2	16	0	3	0	0	6	0	0	2	0	0	12	0	1	0	0	0	73	5	129	0	0	0	0
denovo77	0	1	0	0	10	17	0	0	0	0	0	0	0	10	0	1	31	29	0	85	0	0	0	0	0	0	10	3	98	0
denovo283	0	0	0	0	0	0	0	0	0	44	0	26	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	0
denovo756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0
denovo757	5	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0
denovo755	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	15	0	0	1	0	0	0
denovo752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	7	0	0	1	3	0	0	0	0	0	0
denovo750	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	3	0	0	0	0	0	0
denovo751	0	0	0	0	0	0	1	5	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
denovo758	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	1	0	11	0
denovo759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0
denovo808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	1	0	0	0	0	0	0
denovo809	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo806	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo807	0	1	1	1	0	0	1	0	0	1	3	1	0	0	0	0	0	0	0	1	0	1	0	4	0	0	0	0	1	0
denovo804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0
denovo805	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo802	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo803	1	0	0	3	0	0	5	0	0	0	0	0	0	0	1	0	2	2	0	0	0	0	0	2	0	0	0	0	0	0
denovo800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo801	0	0	0	0	0	9	0	0	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	1	0	1	0	0	0
denovo1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1027	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
denovo1024	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1025	0	2	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo239	0	0	5	0	2	0	0	24	0	0	12	0	0	0	0	0	0	0	0	0	0	1	0	0	21	0	0	0	29	0
denovo238	2	0	5	0	1	0	0	18	0	0	6	0	34	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	7	0
denovo1020	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	0
denovo1021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
denovo235	0	0	1	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26	1	0	4	55	0	0	0	1	0	0	0
denovo234	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0
denovo237	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	82	0	0	0	0	0	0	0	0	0	10	0	0	0
denovo236	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0
denovo231	0	0	0	0	0	0	4	78	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo230	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0
denovo233	0	0	15	0	21	24	0	0	1	9	1	0	0	0	0	0	0	4	0	0	0	1	0	8	2	0	0	0	4	0
denovo1029	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0
denovo583	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	3	0	0	2	11	0
denovo582	0	0	4	0	2	0	1	0	0	1	2	0	0	0	0	0	0	0	17	0	0	0	0	0	1	3	0	0	0	0
denovo581	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	6	3	1	6	0	0	2	7	0	0	2	0	1	0
denovo580	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo587	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
denovo586	3	0	0	2	1	1	0	2	0	0	1	1	0	0	0	0	1	0	0	7	0	0	1	3	0	1	0	0	0	0
denovo585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	26	0	0	0	0	0	1	0	0	0	0	0	0
denovo584	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0
denovo588	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	5	1	5	2	0	2	1	7	0	0	2	0	1	0
denovo58	0	0	11	0	0	2	25	0	2	0	0	0	0	0	11	0	0	0	222	0	0	24	0	58	17	49	0	0	0	0
denovo59	0	0	6	0	0	0	9	0	3	0	0	0	25	109	3	0	0	0	158	0	0	15	0	25	6	27	0	9	0	0
denovo56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	448	9	0	0	0	0	0	0	0	0	0	0
denovo57	0	10	3	2	2	0	1	39	0	43	0	1	3	23	2	0	0	1	0	7	0	9	5	1	3	2	0	3	6	256
denovo54	0	0	0	0	0	0	0	0	0	0	0	0	425	0	0	0	33	0	0	0	0	0	0	0	0	0	7	0	0	0
denovo55	0	355	6	1	0	0	11	0	0	9	0	6	0	0	3	0	0	6	0	0	0	65	0	0	0	0	0	0	0	0
denovo52	0	0	0	0	0	0	1	47	0	19	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	384
denovo53	0	0	6	0	0	1	0	0	0	0	0	0	45	0	0	0	0	0	326	0	0	30	0	56	12	0	0	0	0	0
denovo50	0	435	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	2	0	0	0	0	0
denovo51	0	0	2	3	16	4	0	0	0	0	0	0	3	0	0	0	6	0	0	10	0	3	396	13	4	0	18	0	23	0
denovo778	0	0	2	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0
denovo779	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
denovo775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0
denovo776	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	2	0	0	0
denovo777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	0	0	0	0	0	0
denovo770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo771	0	0	1	0	0	0	0	0	0	1	2	0	2	12	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
denovo824	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo825	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0
denovo826	0	0	0	0	0	0	11	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo827	0	0	0	5	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	7	0	0	1	0	0	0
denovo820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0
denovo821	0	0	0	3	0	0	0	0	0	0	0	4	0	0	1	0	0	0	2	6	0	0	1	0	1	0	0	0	0	0
denovo822	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	8	0	0	0	0	0	0
denovo823	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo828	0	0	2	3	0	0	1	0	1	0	0	0	1	0	3	0	0	0	3	0	0	0	0	0	0	0	1	0	1	2
denovo829	0	0	1	0	0	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	10	0	0	0	0	0	0	0
denovo697	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0
denovo695	0	0	0	0	0	0	0	16	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0
denovo693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0
denovo160	0	4	9	2	0	3	0	0	0	0	0	3	1	0	0	0	1	0	29	0	0	15	60	16	0	0	1	0	0	0
denovo691	0	0	0	0	0	0	3	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
denovo162	121	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
denovo1008	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
denovo1009	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1000	1	0	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	2
denovo1002	0	0	0	0	0	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0
denovo1003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0
denovo1004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12	0	0	0	0	0	0	0	0	0	0
denovo1007	0	0	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo213	0	0	0	5	37	1	0	0	0	0	0	0	0	0	0	1	0	0	61	0	0	0	0	0	3	0	0	0	0	0
denovo211	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo210	0	0	0	0	78	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0
denovo217	0	0	0	0	9	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	4	0	0	0	1	89	0
denovo216	0	0	2	0	2	0	0	0	0	2	5	22	10	0	2	0	0	10	0	22	0	0	18	0	0	1	0	0	4	0
denovo215	0	0	0	0	0	30	0	0	0	0	0	0	0	0	20	5	0	50	0	0	0	0	0	0	0	0	1	0	0	0
denovo214	0	10	0	0	0	0	8	0	0	0	0	16	0	0	0	0	0	0	0	0	0	20	0	0	0	46	0	1	5	0
denovo219	0	0	2	0	0	0	0	0	0	2	2	0	0	0	2	0	0	0	0	33	0	0	4	6	0	22	0	0	5	2
denovo218	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	1	0	2	0	0	0
denovo34	0	0	5	4	7	0	11	0	6	3	0	2	10	7	1	0	3	7	46	12	673	0	0	0	27	9	0	6	31	0
denovo35	17	0	56	12	18	2	5	0	9	5	0	16	42	0	0	0	34	3	57	78	0	91	0	37	18	0	2	55	1	0
denovo36	105	71	4	19	0	0	0	23	4	0	0	0	8	0	14	0	1	1	394	4	0	1	0	131	1	0	0	1	5	0
denovo37	0	14	7	1	2	1	2	54	0	47	0	0	0	0	2	0	0	1	0	13	0	12	8	2	1	1	0	0	8	560
denovo30	0	0	0	0	0	0	0	0	302	47	0	0	0	0	212	320	0	0	0	0	0	0	0	0	0	1	0	4	0	0
denovo31	0	95	5	11	0	0	0	45	4	0	0	0	0	0	7	0	0	3	586	2	0	0	0	216	1	0	0	0	2	0
denovo32	42	9	26	18	3	3	3	40	0	4	12	52	1	28	0	0	2	0	40	0	638	1	5	11	3	5	3	2	6	0
denovo33	164	86	0	7	0	1	0	42	5	2	0	0	3	1	19	0	3	2	391	4	0	2	0	181	3	1	0	0	7	0
denovo38	0	587	3	2	0	0	0	0	0	0	0	10	28	0	0	0	0	4	0	0	0	84	0	0	1	0	0	0	0	0
denovo39	0	10	9	2	0	0	8	86	0	31	0	2	0	0	5	0	0	3	0	11	0	9	14	6	1	1	0	0	9	467
denovo792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo793	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo790	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	2	0
denovo791	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	1	6
denovo794	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo795	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo406	0	0	0	0	0	5	0	0	0	0	29	0	0	0	0	0	3	9	0	0	0	0	0	0	0	0	0	0	0	0
denovo906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0
denovo905	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0
denovo901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	12	0	0	0	0	0	0	0	0	1	0
denovo900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8	0	3	1	0	0	0	0	0	3	0
denovo639	0	0	0	0	17	1	0	0	0	3	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
denovo631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	1	0	0	0
denovo633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19	0	3	0	1	0	0	0	0	3	0
denovo632	0	0	10	0	0	0	0	0	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo634	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0
denovo637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	5	0	0	0	0	0	0	0	0	0	0
denovo636	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	0	0	0	0	0	0
denovo18	0	0	70	174	3	6	0	0	0	0	0	3	658	0	0	0	30	339	0	38	1	40	0	311	0	0	6	0	189	0
denovo19	0	32	33	23	5	8	7	108	6	5	25	48	0	0	0	0	0	0	63	0	1020	1	5	16	3	1	0	0	7	0
denovo12	0	16	139	12	15	6	2	2	4	1	0	119	162	0	72	6	58	69	0	0	0	51	0	221	3	0	267	146	700	0
denovo13	42	38	6	88	72	13	108	0	2	36	0	145	23	194	34	2	0	6	359	126	0	64	0	12	34	572	1	6	21	0
denovo10	0	15	135	6	7	14	3	3	9	0	0	114	171	2	86	18	61	136	0	0	0	76	1	325	1	0	178	128	781	0
denovo11	0	49	14	82	51	13	127	0	15	33	0	14	0	0	38	0	0	16	470	145	0	76	0	18	39	911	0	0	30	0
denovo16	0	17	103	0	63	1	18	0	4	144	381	13	16	360	31	1	1	24	515	18	0	2	0	58	7	11	0	11	9	0
denovo17	0	11	115	0	107	1	14	0	3	169	338	13	8	305	21	0	3	13	560	13	0	3	0	47	5	11	1	10	12	0
denovo14	54	47	9	54	44	13	108	0	4	13	0	138	22	266	38	0	0	6	324	98	0	86	0	11	25	539	0	4	27	0
denovo15	0	15	140	5	14	18	1	4	7	3	0	6	0	0	107	11	0	116	0	1	0	67	0	358	3	0	0	0	1052	0
denovo278	0	0	0	0	26	12	0	0	0	0	0	2	0	0	0	0	2	5	0	0	0	0	0	28	1	0	7	0	0	0
denovo1219	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
denovo1211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	0	0	0	0	0	0	0	0	0	0
denovo1210	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	6	0	0	0	0
denovo1213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
denovo1212	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
denovo1215	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo1214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0
denovo1217	0	0	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0
denovo1216	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo402	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	3	1	0	13	0	0	1	25	0	0	3	0	3	0
denovo403	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	3	0	0	4	1	0	0	1	0	0	0
denovo400	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0
denovo401	0	0	0	14	16	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	3	0	0	0	0	0
denovo407	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	10	0	2	0	0	0	0	0	0	0	0	0	0
denovo404	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
denovo405	0	0	0	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22	11	0	0	6	1	0	0	0	0	2	0
denovo408	0	3	0	0	0	0	0	0	8	0	11	12	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
denovo409	0	0	0	0	0	2	0	0	0	0	0	0	12	0	0	0	0	0	2	19	0	0	0	8	0	0	0	0	7	0
