baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
0.1530498929409112	0.8865771960906574	3.0175751698829187	0.2938045106346287	0.7689072881465202	NA
1.5059467329755793	1.7815459662175557	1.7399756085333407	1.0238913450742309	0.3058865986434609	0.692766053382627
2.37515074587489	-0.20192456745903223	1.492128482402081	-0.13532652840589635	0.8923537113656321	0.9729527238155045
4.327010301277388	1.276656132950969	0.7877638974893284	1.6206075665815383	0.10510182844074152	0.5021194289379934
1.1068121392994728	0.3370633136546581	1.2634452892408325	0.266781091769466	0.78963771337007	0.9564108023314839
0.2637235742581846	1.0777199079618152	2.4496166295728248	0.4399545198016364	0.6599700475833365	NA
15.353820715833267	0.822565569033498	0.7968379054209074	1.0322871984848672	0.30193759627655825	0.6909698142164262
7.725991172069253	-0.24449533300480356	0.9126397853986079	-0.2678990516483093	0.788777023701075	0.9564108023314839
1.884573824845275	0.9092121727419891	0.9543301168032178	0.9527229170841184	0.3407304787719861	0.7163438799735915
0.8455701949955496	2.790148040898772	1.2366459739092694	2.256222152309761	0.024056721893026316	NA
0.5855949892092441	1.7640113381360587	1.5636612505675216	1.1281288306503863	0.2592655148654871	NA
1.1984898529814785	-0.4136137478898792	1.954126559583153	-0.21166169911641228	0.8323709707253408	0.9615018970013895
3.8772713400932797	-1.2737271618869357	1.2893499989107449	-0.9878831682343758	0.32320986967788984	0.7085754835246048
3.406310716536295	0.6730834733437773	0.7470439477974085	0.9009958186908589	0.3675905428579547	0.7277964035072364
17.798902265777663	0.7684717541780375	0.3596060997125888	2.1369819777590817	0.03259945749165279	0.3545191002217241
1.2049397115128935	1.4850241438405105	1.153210354634687	1.2877304976254182	0.197839793441805	0.5937958653466615
2.403401134888728	0.07672887704681404	1.069476586713601	0.07174432614985479	0.9428053798622607	0.9793953357346121
0.24207778543742017	1.25776234997975	3.0175594198826263	0.4168144433850694	0.6768141370699396	NA
35.76505728027809	-0.16562084685835082	0.671837038568902	-0.24651937501264326	0.8052802080507393	0.9576206471375862
64.7059549721747	1.6386497566667582	0.7968732210657444	2.056349383249716	0.039748851464000236	0.38229328595888207
2.841747635657906	1.9148433779826488	0.8679504326419307	2.2061667417505735	0.027372327006210874	0.3485127600731775
0.40072053886203984	1.8681007414965147	2.2918007624316097	0.8151235360941466	0.41500160063626845	NA
1.1620277075823544	1.70578723802313	1.1421000822178269	1.4935532048213214	0.13529243815240344	0.5343513488761477
2.6147672926604635	0.9465936825045602	0.8254019853172987	1.1468274844779702	0.2514529276223849	0.6505299269285859
1.132826939354654	1.4373341229890846	1.170830844341825	1.227618942510071	0.21959004754057887	0.6267113242556668
0.38031138923969643	1.0611182097874319	2.5289144493533295	0.4195943481040931	0.6747818179253102	NA
1.6741805309576356	0.3556666124768168	1.2118748240039545	0.2934846119681881	0.7691517597980524	0.9532339818455139
2.2325524371211545	1.0568252515828735	0.7820756221461448	1.3513082643885133	0.176596705766686	0.5744223590150821
0.18353796874404094	1.0345445708484855	3.0175751698829187	0.34283970161665456	0.7317190564558356	NA
7.8769742951471535	1.4334319452675643	0.8531071516176497	1.6802484219590832	0.09290899170876366	0.4740079114030442
0.13913626630991927	0.8125935087117414	3.0175751698829187	0.2692869151436151	0.7877089006092117	NA
0.45909891243799816	1.1596911247032433	1.8047071199844154	0.6425924250319675	0.5204885995642143	NA
0.45176282287395786	1.6927823186002895	1.9340867992428366	0.8752359611073227	0.3814455301619189	NA
11.128322813099548	0.37085394686634326	0.444377267552967	0.834547520642783	0.4039725206762509	0.7461079069026176
0.3909697056819443	0.6317921352307678	2.333271433507337	0.2707752412161785	0.7865639033796702	NA
2.351652575424392	0.7179762190596467	0.8979470264824994	0.7995752509723799	0.42395693138582335	0.7661704786771535
2.7951683011580557	-0.254053498069869	1.2782661069648964	-0.19874852089530196	0.8424594668877962	0.9661115563671283
7.786125339148478	0.48263376688063103	0.5098747057010401	0.9465732688524825	0.34385627056387674	0.7163438799735915
2.4553972212300565	0.8903983826707714	0.9522752448880984	0.9350220825864289	0.349776919224464	0.7163438799735915
0.1951224538435029	0.7201152548899621	3.0175751698829187	0.2386403699490616	0.8113844586655923	NA
2.6962971841669763	1.499774975394631	1.4830441069563676	1.0112814368499128	0.31188174812667696	0.6929049683016052
4.060714576791289	0.7467885822555653	1.0582733483331435	0.7056670031724894	0.4803952456059981	0.8119563813770091
4.605572394806352	0.4327202010979898	1.0279727265493106	0.4209452156873276	0.6737950868266351	0.9094660600620482
3.707556169585366	1.144234838286007	0.6458093030269166	1.7717843842183185	0.07643035571365253	0.44518585893887275
13.76508441665831	0.668070721929251	0.4457519136509989	1.4987500927529755	0.13393847611776186	0.5343513488761477
10.950546616757125	0.5927909697987007	0.3693974163409947	1.6047512613122583	0.10854855583726208	0.5059548075723636
0.38057746177652013	0.9729817701422677	2.1418623737225855	0.4542690427168821	0.6496351947404045	NA
1.138451232107552	0.2316020392277174	1.39928231264176	0.16551487654443858	0.8685387415316015	0.9729527238155045
2.715763758863918	1.4839036516047976	1.0885971460780528	1.3631338801051764	0.17284032085056272	0.5737143791890535
0.13913626630991927	0.8125935087117414	3.0175751698829187	0.2692869151436151	0.7877089006092117	NA
1.0750092060874077	1.4045235347426126	1.3730919484517647	1.0228911008663977	0.30635933758179085	0.692766053382627
1.794627021918959	1.1984470721814284	1.1879709904812177	1.0088184659256427	0.313061703377084	0.6929049683016052
0.20850336081946566	1.182511945606315	3.0175751698829187	0.39187489259868086	0.6951506550926271	NA
2.0488762003256857	1.0421282658634625	0.7909662444823611	1.3175382301497223	0.1876582751862011	0.5838432715456547
2.408211540701338	-0.0026695012566500696	1.1123531567504021	-0.0023998684594456286	0.9980851838462728	0.9996058689787701
0.28618068303281974	1.4890462288221888	2.6373041179176107	0.5646092229962182	0.5723395906141884	NA
3.287625144141128	0.9012555012075639	0.6367344326086228	1.4154338999938023	0.1569413160569728	0.5569195058621191
23.349748995273032	0.4342371543828333	0.4650448892622908	0.9337532019149196	0.35043121462722376	0.7163438799735915
11.131235071995459	-0.3375504851498696	0.5256407403716103	-0.6421695641613181	0.5207630924066842	0.8345592169792271
1.0003720012768447	0.9584061944792789	1.3045110360983694	0.7346861528636452	0.46253065540951194	0.7980826444592101
1.7265339966849578	0.8459222455567817	0.9749217488020265	0.8676821976699587	0.3855683341829607	0.741185004074465
4.307913250451236	0.9008615941103776	0.8136963131503511	1.1071226200135438	0.2682409169545675	0.6582760463453662
1.1092937508397087	1.065984365390108	1.4802046559377937	0.7201601218547352	0.4714264138120479	0.803368929929191
5.952982601818069	0.32185292479492134	1.1930347676852717	0.26977665153831265	0.7873320864108896	0.9564108023314839
0.20071252689843014	1.1085282582273988	3.0175751698829187	0.36735729710766724	0.7133525201391893	NA
7.142788865350291	0.51491478424476	0.6895452030103648	0.7467455099343503	0.4552171929667363	0.7907592256298651
11.782813172241163	0.6484961151989426	0.42520272375902834	1.5251457221766516	0.12722275519125892	0.5343513488761477
3.413846296303805	1.6295624074499844	1.0937970918829052	1.4898214847552682	0.13627118041411865	0.5343513488761477
1.8012498395309224	-0.33191903447637083	1.4456063752621844	-0.2296054030725839	0.8183984079946084	0.9576206471375862
0.16146445136487778	0.4981641927532169	3.0175751698829187	0.16508758347602176	0.868875045867743	NA
10.781511305842786	0.16115630402838052	0.5543741506801292	0.2906995281628252	0.7712811324945432	0.954458855152854
0.7462044230787606	1.1531941867838646	1.5875181637405886	0.7264132235606373	0.46758548706221925	NA
15.282917333675075	0.28260064942613644	0.7715029328498942	0.36629886600978095	0.7141420756800206	0.9302418054366226
0.4812653377940249	0.21437265540069542	1.5071678758604135	0.14223541971282672	0.8868940553078051	NA
1.5788856019228887	0.2785066606408885	0.9332040817254489	0.2984413228518496	0.7653663541005179	0.9514982415274328
1.2345532958287206	2.1108758329359807	1.8148760574888618	1.163096413237539	0.24479038720462204	0.6447149921980271
1.5378156832412366	0.39505140523581145	0.9988890192023614	0.3954907879068189	0.6924807188649278	0.9194141592640366
1.2328183260550338	0.47591430350124847	0.8452445832248444	0.5630492202452245	0.5734013681957537	0.8577669335996208
1.6855676196186287	1.4004557095964727	0.8772256516335448	1.5964600521981815	0.11038611784577826	0.508322638877352
0.4114512742439182	0.8219696230804338	1.9563698859149172	0.4201504168502527	0.6743755738463225	NA
4.247080589924944	1.754246346573501	0.9125671674273802	1.9223202512521902	0.05456547333434769	0.40423372460021806
2.463257638846197	0.3341848128032135	0.8192429504429147	0.4079190582263053	0.6833331003892587	0.9148061647046484
4.482022718367972	0.17201138158015497	0.8532361915870258	0.20159878738876805	0.8402303932883524	0.9652865787207452
3.393051685517753	0.9836873678541737	0.7370269463890395	1.3346694753476958	0.18198454825134935	0.5807344754044025
2.1487427224721305	3.3677170658095688	1.252014260600963	2.689839222911946	0.007148645078919951	0.23170020226381724
2.4585413011611474	1.7474070419002734	0.891531601872643	1.9600057229938708	0.04999512138586005	0.40423372460021806
1.9138339296287215	0.7469406325527799	1.2854043298984072	0.5810939135484434	0.5611771604985625	0.8525972852059961
1.2070721240558606	1.5090217666840016	1.1459710047907379	1.3168062371347338	0.1879035816468774	0.5838432715456547
0.7591411308180889	2.004473375402105	1.5703493093651744	1.2764506364589854	0.20179626610685933	NA
0.5786656935083433	0.38833796423467787	1.5936571546435718	0.24367723202142014	0.8074808081241349	NA
2.484678316567818	0.5425955902128716	0.8677158397078991	0.625314838548443	0.531764442983744	0.8421082581827141
3.5314646572137343	0.7075940943351611	0.7335531345404562	0.9646119156432239	0.33473922893295754	0.7158407030971907
10.609445176139385	1.744647652225489	0.7544780032241575	2.312390347723828	0.02075618179901979	0.33368528167773426
9.115497472925476	1.4228750874504512	0.6741905212833479	2.1104940555111233	0.03481582266010736	0.3712939023042417
2.204193001759168	1.4313015516831127	1.3989936772946332	1.0230936528969568	0.3062635676529578	0.692766053382627
1.793433268163186	1.1128071710675185	1.1932184727425443	0.9326097412067339	0.3510215019834296	0.7163438799735915
11.94409720526795	0.4239145371579841	0.3075594088937558	1.3783175701980306	0.1681052607728558	0.5683127226355661
0.8530786083913386	0.2080971098069884	1.6267963151071982	0.12791835577355348	0.8982135845778092	NA
1.7445867539067879	2.62842894525845	1.4161833110323827	1.855994859410081	0.06345429077999826	0.4178882177662834
5.534605350584152	0.8419023057013268	0.342198590865743	2.460274028514734	0.013883096808646857	0.3100249841781603
3.468434307800276	0.5781637297528753	0.8502615127177992	0.6799834181660381	0.4965149603483928	0.8224756532410433
3.8405855312168042	1.0174609847678375	0.9026023341710582	1.1272527737281608	0.25963562345653857	0.6553747529979148
3.9656751510148296	1.5120672846991237	0.787283153842067	1.920614301627051	0.05478035079735325	0.40423372460021806
1.3157165355352174	1.2347167999219835	0.8880463299385288	1.3903743062678402	0.16441524448082961	0.5643059240593036
1.8214921857928	1.0811528555494792	0.9022635969246507	1.1982671796075661	0.23081301939448998	0.6338447365868816
4.0880915138964	0.5099014288690557	0.7281947123883286	0.700226766542542	0.48378569819697353	0.8150466117761952
5.960197075421185	2.865493458547479	1.23237458996207	2.3251805756849246	0.020062306549150265	0.33368528167773426
1.0421630969181075	0.660057801521387	1.0259226688279426	0.6433796830666243	0.5199777632751282	0.834488585139599
1.5105404730166796	3.21960049989724	1.4986486740110325	2.1483357345389	0.031687094060340336	0.35153534551505083
3.196066293800667	0.6182746662617001	1.2861531673534854	0.4807162023586371	0.6307182141320484	0.8888036957385943
0.22700086226851207	1.182511945606313	3.0175751698829187	0.3918748925986802	0.6951506550926276	NA
0.16940759189444046	0.5721478801321309	3.0175751698829187	0.1896051789670347	0.8496185286036564	NA
3.651674117740787	0.5263943051016161	0.7507265238272843	0.7011798416525921	0.4831907884056828	0.8150146665659118
0.9274662836282798	2.7608387017485123	1.7766367102601879	1.5539691855991136	0.12019176704342062	NA
0.7022541319418253	2.2016805348095887	1.3697864458840014	1.607316630577928	0.10798492794225431	NA
7.799880278180097	0.8795475161670523	0.6165168348110213	1.426639900979601	0.15368371685932342	0.552015995133004
4.974404393157252	1.4985820445444011	0.683260048737403	2.193282114640879	0.028287059442857997	0.3485127600731775
0.7353384732191057	1.6461083520101507	1.5809348404647472	1.0412246664930507	0.29777129027092697	NA
0.16445763875337577	0.5721478801321309	3.0175751698829187	0.1896051789670347	0.8496185286036564	NA
1.45389835915198	3.1504362914873587	1.6819034323459467	1.8731374411270914	0.06104940830796369	0.41075000149467916
1.2805081981727746	0.9274292847542893	0.9785413841722298	0.9477670538572291	0.34324805631757593	0.7163438799735915
1.7118557113688262	1.359958977264674	1.159296802393016	1.17308956123872	0.24075989215867521	0.6439742746574274
6.931099505078763	-0.02279057586612397	0.4754593137622543	-0.04793380885902685	0.9617689947762664	0.9845030193731046
0.5779756631670425	0.554873174091764	1.5977137514711552	0.3472919811704966	0.728371974438661	NA
2.726068956668721	0.7766625130089758	0.8984105158254821	0.8644851093437601	0.3873214568711074	0.7415410144007393
5.926358186833418	-0.05703712199949854	0.9797157068306167	-0.05821803366204448	0.9535749562994941	0.9827053633186181
2.6816667851649902	1.333420968038793	0.6091122055536698	2.18912206303064	0.028587969332775603	0.3485127600731775
0.8072078159886926	2.4313395969131557	1.180074641710489	2.0603269581227415	0.03936729442469949	NA
1.8691152156501194	0.3645122129262407	0.8170166962613225	0.44615026179299966	0.6554887083763502	0.9007510510974452
1.2059339512644662	2.0370910083961964	1.3035412602110514	1.5627361178167685	0.11811467539474135	0.5262629607210444
0.3018602941171205	1.5428367606051363	3.0162984359290244	0.5115000366765566	0.6090009627352508	NA
1.1885847564787697	1.191044850619765	1.1700452681427223	1.0179476666833382	0.30870282717672565	0.6929049683016052
2.758093659888934	0.5100345218836366	0.8909867909190649	0.5724378038843081	0.5670254108260608	0.8538993092280963
0.5787716889112805	-0.03611941505353521	1.5919973755685337	-0.02268811218400172	0.9818990584991929	NA
6.819070547354558	0.7685477588514399	0.7371794263629972	1.0425518284513227	0.2971559095289821	0.6873935261380706
1.6746142905003996	0.6387783855379076	1.03528728573897	0.6170059212906865	0.5372308201007976	0.8421082581827141
0.258107467846135	1.1825175332304163	2.655836207896139	0.4452524330057107	0.656137338842534	NA
1.8799558095933104	0.6074999631602984	0.7761571812581262	0.7827022384506709	0.4338019874448465	0.7716660148508809
